2009,08,04,ALL,SELL,100
2009,07,28,AMP,BUY,100
2009,08,04,AMP,SELL,100
2009,07,28,ARG,BUY,100
2009,08,04,ARG,SELL,100
2009,07,28,BLL,BUY,100
2009,08,04,BLL,SELL,100
2009,07,28,BMY,BUY,100
2009,08,04,BMY,SELL,100
2009,07,28,CB,BUY,100
2009,08,04,CB,SELL,100
2009,07,28,CBG,BUY,100
2009,08,04,CBG,SELL,100
2009,07,28,CCE,BUY,100
2009,08,04,CCE,SELL,100
2009,07,28,CINF,BUY,100
2009,08,04,CINF,SELL,100
2009,07,28,CMA,BUY,100
2009,08,04,CMA,SELL,100
2009,07,28,CNP,BUY,100
2009,08,04,CNP,SELL,100
2009,07,28,D,BUY,100
2009,08,04,D,SELL,100
2009,07,28,DHI,BUY,100
2009,08,04,DHI,SELL,100
2009,07,28,DTE,BUY,100
2009,08,04,DTE,SELL,100
2009,07,28,DUK,BUY,100
2009,08,04,DUK,SELL,100
2009,07,28,EBAY,BUY,100
2009,08,04,EBAY,SELL,100
2009,07,28,ECL,BUY,100
2009,08,04,ECL,SELL,100
2009,07,28,ED,BUY,100
2009,08,04,ED,SELL,100
2009,07,28,EIX,BUY,100
2009,08,04,EIX,SELL,100
2009,07,28,EMN,BUY,100
2009,08,04,EMN,SELL,100
2009,07,28,ESRX,BUY,100
2009,08,04,ESRX,SELL,100
2009,07,28,ETFC,BUY,100
2009,08,04,ETFC,SELL,100
2009,07,28,F,BUY,100
2009,08,04,F,SELL,100
2009,07,28,FDX,BUY,100
2009,08,04,FDX,SELL,100
2009,07,28,FITB,BUY,100
2009,08,04,FITB,SELL,100
2009,07,28,FLR,BUY,100
2009,08,04,FLR,SELL,100
2009,07,28,FSLR,BUY,100
2009,08,04,FSLR,SELL,100
2009,07,28,GCI,BUY,100
2009,08,04,GCI,SELL,100
2009,07,28,HCP,BUY,100
2009,08,04,HCP,SELL,100
2009,07,28,HIG,BUY,100
2009,08,04,HIG,SELL,100
2009,07,28,KEY,BUY,100
2009,08,04,KEY,SELL,100
2009,07,28,L,BUY,100
2009,08,04,L,SELL,100
2009,07,28,LEN,BUY,100
2009,08,04,LEN,SELL,100
2009,07,28,LO,BUY,100
2009,08,04,LO,SELL,100
2009,07,28,LUK,BUY,100
2009,08,04,LUK,SELL,100
2009,07,28,MET,BUY,100
2009,08,04,MET,SELL,100
2009,07,28,MJN,BUY,100
2009,08,04,MJN,SELL,100
2009,07,28,MMM,BUY,100
2009,08,04,MMM,SELL,100
2009,07,28,MTB,BUY,100
2009,08,04,MTB,SELL,100
2009,07,28,NFX,BUY,100
2009,08,04,NFX,SELL,100
2009,07,28,PCG,BUY,100
2009,08,04,PCG,SELL,100
2009,07,28,PCL,BUY,100
2009,08,04,PCL,SELL,100
2009,07,28,PFE,BUY,100
2009,08,04,PFE,SELL,100
2009,07,28,PFG,BUY,100
2009,08,04,PFG,SELL,100
2009,07,28,PLD,BUY,100
2009,08,04,PLD,SELL,100
2009,07,28,PM,BUY,100
2009,08,04,PM,SELL,100
2009,07,28,PNW,BUY,100
2009,08,04,PNW,SELL,100
2009,07,28,POM,BUY,100
2009,08,04,POM,SELL,100
2009,07,28,PX,BUY,100
2009,08,04,PX,SELL,100
2009,07,28,SNA,BUY,100
2009,08,04,SNA,SELL,100
2009,07,28,SRE,BUY,100
2009,08,04,SRE,SELL,100
2009,07,28,STI,BUY,100
2009,08,04,STI,SELL,100
2009,07,28,SUN,BUY,100
2009,08,04,SUN,SELL,100
2009,07,28,T,BUY,100
2009,08,04,T,SELL,100
2009,07,28,TEG,BUY,100
2009,08,04,TEG,SELL,100
2009,07,28,TRV,BUY,100
2009,08,04,TRV,SELL,100
2009,07,28,TWC,BUY,100
2009,08,04,TWC,SELL,100
2009,07,28,USB,BUY,100
2009,08,04,USB,SELL,100
2009,07,28,WEC,BUY,100
2009,08,04,WEC,SELL,100
2009,07,28,WPI,BUY,100
2009,08,04,WPI,SELL,100
2009,07,28,WY,BUY,100
2009,08,04,WY,SELL,100
2009,07,28,WYNN,BUY,100
2009,08,04,WYNN,SELL,100
2009,07,28,XEL,BUY,100
2009,08,04,XEL,SELL,100
2009,08,03,CI,BUY,100
2009,08,10,CI,SELL,100
2009,08,03,MAS,BUY,100
2009,08,10,MAS,SELL,100
2009,08,03,MSI,BUY,100
2009,08,10,MSI,SELL,100
2009,08,03,OI,BUY,100
2009,08,10,OI,SELL,100
2009,08,03,TSS,BUY,100
2009,08,10,TSS,SELL,100
2009,08,03,WYN,BUY,100
2009,08,10,WYN,SELL,100
2009,08,21,BLK,BUY,100
2009,08,28,BLK,SELL,100
2009,08,21,WDC,BUY,100
2009,08,28,WDC,SELL,100
2009,08,24,ADI,BUY,100
2009,08,31,ADI,SELL,100
2009,08,24,APD,BUY,100
2009,08,31,APD,SELL,100
2009,08,24,AVY,BUY,100
2009,08,31,AVY,SELL,100
2009,08,24,CMS,BUY,100
2009,08,31,CMS,SELL,100
2009,08,24,GAS,BUY,100
2009,08,31,GAS,SELL,100
2009,08,24,GIS,BUY,100
2009,08,31,GIS,SELL,100
2009,08,24,GPC,BUY,100
2009,08,31,GPC,SELL,100
2009,08,24,IGT,BUY,100
2009,08,31,IGT,SELL,100
2009,08,24,IP,BUY,100
2009,08,31,IP,SELL,100
2009,08,24,ITW,BUY,100
2009,08,31,ITW,SELL,100
2009,08,24,JBL,BUY,100
2009,08,31,JBL,SELL,100
2009,08,24,JEC,BUY,100
2009,08,31,JEC,SELL,100
2009,08,24,KMB,BUY,100
2009,08,31,KMB,SELL,100
2009,08,24,LEG,BUY,100
2009,08,31,LEG,SELL,100
2009,08,24,MAT,BUY,100
2009,08,31,MAT,SELL,100
2009,08,24,MSI,BUY,100
2009,08,31,MSI,SELL,100
2009,08,24,NOC,BUY,100
2009,08,31,NOC,SELL,100
2009,08,24,PFG,BUY,100
2009,08,31,PFG,SELL,100
2009,08,24,PGR,BUY,100
2009,08,31,PGR,SELL,100
2009,08,24,PRU,BUY,100
2009,08,31,PRU,SELL,100
2009,08,24,ROST,BUY,100
2009,08,31,ROST,SELL,100
2009,08,24,SJM,BUY,100
2009,08,31,SJM,SELL,100
2009,08,24,SYK,BUY,100
2009,08,31,SYK,SELL,100
2009,08,24,TGT,BUY,100
2009,08,31,TGT,SELL,100
2009,08,24,TIF,BUY,100
2009,08,31,TIF,SELL,100
2009,08,24,TWC,BUY,100
2009,08,31,TWC,SELL,100
2009,08,24,XLNX,BUY,100
2009,08,31,XLNX,SELL,100
2009,08,24,SPY,BUY,100
2009,08,31,SPY,SELL,100
2009,08,25,ADP,BUY,100
2009,09,01,ADP,SELL,100
2009,08,25,AEE,BUY,100
2009,09,01,AEE,SELL,100
2009,08,25,APC,BUY,100
2009,09,01,APC,SELL,100
2009,08,25,CAH,BUY,100
2009,09,01,CAH,SELL,100
2009,08,25,CHRW,BUY,100
2009,09,01,CHRW,SELL,100
2009,08,25,COG,BUY,100
2009,09,01,COG,SELL,100
2009,08,25,CRM,BUY,100
2009,09,01,CRM,SELL,100
2009,08,25,CVX,BUY,100
2009,09,01,CVX,SELL,100
2009,08,25,DFS,BUY,100
2009,09,01,DFS,SELL,100
2009,08,25,DPS,BUY,100
2009,09,01,DPS,SELL,100
2009,08,25,DTE,BUY,100
2009,09,01,DTE,SELL,100
2009,08,25,DUK,BUY,100
2009,09,01,DUK,SELL,100
2009,08,25,ED,BUY,100
2009,09,01,ED,SELL,100
2009,08,25,EIX,BUY,100
2009,09,01,EIX,SELL,100
2009,08,25,ETR,BUY,100
2009,09,01,ETR,SELL,100
2009,08,25,FRX,BUY,100
2009,09,01,FRX,SELL,100
2009,08,25,FTI,BUY,100
2009,09,01,FTI,SELL,100
2009,08,25,GD,BUY,100
2009,09,01,GD,SELL,100
2009,08,25,HAL,BUY,100
2009,09,01,HAL,SELL,100
2009,08,25,IR,BUY,100
2009,09,01,IR,SELL,100
2009,08,25,MUR,BUY,100
2009,09,01,MUR,SELL,100
2009,08,25,NBR,BUY,100
2009,09,01,NBR,SELL,100
2009,08,25,NE,BUY,100
2009,09,01,NE,SELL,100
2009,08,25,NEE,BUY,100
2009,09,01,NEE,SELL,100
2009,08,25,NI,BUY,100
2009,09,01,NI,SELL,100
2009,08,25,NOV,BUY,100
2009,09,01,NOV,SELL,100
2009,08,25,NU,BUY,100
2009,09,01,NU,SELL,100
2009,08,25,OKE,BUY,100
2009,09,01,OKE,SELL,100
2009,08,25,OXY,BUY,100
2009,09,01,OXY,SELL,100
2009,08,25,PNW,BUY,100
2009,09,01,PNW,SELL,100
2009,08,25,RAI,BUY,100
2009,09,01,RAI,SELL,100
2009,08,25,RRC,BUY,100
2009,09,01,RRC,SELL,100
2009,08,25,SLB,BUY,100
2009,09,01,SLB,SELL,100
2009,08,25,STZ,BUY,100
2009,09,01,STZ,SELL,100
2009,08,25,TEG,BUY,100
2009,09,01,TEG,SELL,100
2009,08,25,WHR,BUY,100
2009,09,01,WHR,SELL,100
2009,08,26,BA,BUY,100
2009,09,02,BA,SELL,100
2009,08,26,BEAM,BUY,100
2009,09,02,BEAM,SELL,100
2009,08,26,DOV,BUY,100
2009,09,02,DOV,SELL,100
2009,08,26,EMR,BUY,100
2009,09,02,EMR,SELL,100
2009,08,26,HAR,BUY,100
2009,09,02,HAR,SELL,100
2009,08,26,HON,BUY,100
2009,09,02,HON,SELL,100
2009,08,26,HUM,BUY,100
2009,09,02,HUM,SELL,100
2009,08,26,ITW,BUY,100
2009,09,02,ITW,SELL,100
2009,08,26,JDSU,BUY,100
2009,09,02,JDSU,SELL,100
2009,08,26,LH,BUY,100
2009,09,02,LH,SELL,100
2009,08,26,LO,BUY,100
2009,09,02,LO,SELL,100
2009,08,26,MAT,BUY,100
2009,09,02,MAT,SELL,100
2009,08,26,MCO,BUY,100
2009,09,02,MCO,SELL,100
2009,08,26,MO,BUY,100
2009,09,02,MO,SELL,100
2009,08,26,MRK,BUY,100
2009,09,02,MRK,SELL,100
2009,08,26,MSFT,BUY,100
2009,09,02,MSFT,SELL,100
2009,08,26,OMC,BUY,100
2009,09,02,OMC,SELL,100
2009,08,26,PDCO,BUY,100
2009,09,02,PDCO,SELL,100
2009,08,26,PFE,BUY,100
2009,09,02,PFE,SELL,100
2009,08,26,PRGO,BUY,100
2009,09,02,PRGO,SELL,100
2009,08,26,PRU,BUY,100
2009,09,02,PRU,SELL,100
2009,08,26,TMK,BUY,100
2009,09,02,TMK,SELL,100
2009,08,26,TSN,BUY,100
2009,09,02,TSN,SELL,100
2009,08,26,VAR,BUY,100
2009,09,02,VAR,SELL,100
2009,08,27,ADI,BUY,100
2009,09,03,ADI,SELL,100
2009,08,27,BBBY,BUY,100
2009,09,03,BBBY,SELL,100
2009,08,27,BDX,BUY,100
2009,09,03,BDX,SELL,100
2009,08,27,BIG,BUY,100
2009,09,03,BIG,SELL,100
2009,08,27,BMY,BUY,100
2009,09,03,BMY,SELL,100
2009,08,27,CAG,BUY,100
2009,09,03,CAG,SELL,100
2009,08,27,CVS,BUY,100
2009,09,03,CVS,SELL,100
2009,08,27,DFS,BUY,100
2009,09,03,DFS,SELL,100
2009,08,27,DISCA,BUY,100
2009,09,03,DISCA,SELL,100
2009,08,27,KMB,BUY,100
2009,09,03,KMB,SELL,100
2009,08,27,LEN,BUY,100
2009,09,03,LEN,SELL,100
2009,08,27,MCD,BUY,100
2009,09,03,MCD,SELL,100
2009,08,27,TGT,BUY,100
2009,09,03,TGT,SELL,100
2009,08,27,TSS,BUY,100
2009,09,03,TSS,SELL,100
2009,08,27,TXT,BUY,100
2009,09,03,TXT,SELL,100
2009,08,27,VFC,BUY,100
2009,09,03,VFC,SELL,100
2009,08,27,XL,BUY,100
2009,09,03,XL,SELL,100
2009,08,27,ZMH,BUY,100
2009,09,03,ZMH,SELL,100
2009,08,28,ABT,BUY,100
2009,09,04,ABT,SELL,100
2009,08,28,COL,BUY,100
2009,09,04,COL,SELL,100
2009,08,28,GD,BUY,100
2009,09,04,GD,SELL,100
2009,08,28,HAR,BUY,100
2009,09,04,HAR,SELL,100
2009,08,28,HIG,BUY,100
2009,09,04,HIG,SELL,100
2009,08,28,KR,BUY,100
2009,09,04,KR,SELL,100
2009,08,28,MCO,BUY,100
2009,09,04,MCO,SELL,100
2009,08,28,MDT,BUY,100
2009,09,04,MDT,SELL,100
2009,08,28,SAI,BUY,100
2009,09,04,SAI,SELL,100
2009,08,28,STJ,BUY,100
2009,09,04,STJ,SELL,100
2009,08,28,SUN,BUY,100
2009,09,04,SUN,SELL,100
2009,08,28,SWY,BUY,100
2009,09,04,SWY,SELL,100
2009,08,28,TJX,BUY,100
2009,09,04,TJX,SELL,100
2009,08,28,WDC,BUY,100
2009,09,04,WDC,SELL,100
2009,08,28,WU,BUY,100
2009,09,04,WU,SELL,100
2009,09,10,AON,BUY,100
2009,09,17,AON,SELL,100
2009,09,10,BBY,BUY,100
2009,09,17,BBY,SELL,100
2009,09,10,CF,BUY,100
2009,09,17,CF,SELL,100
2009,09,10,COST,BUY,100
2009,09,17,COST,SELL,100
2009,09,10,CVC,BUY,100
2009,09,17,CVC,SELL,100
2009,09,10,GE,BUY,100
2009,09,17,GE,SELL,100
2009,09,10,GILD,BUY,100
2009,09,17,GILD,SELL,100
2009,09,10,HNZ,BUY,100
2009,09,17,HNZ,SELL,100
2009,09,10,HOG,BUY,100
2009,09,17,HOG,SELL,100
2009,09,10,IVZ,BUY,100
2009,09,17,IVZ,SELL,100
2009,09,10,JBL,BUY,100
2009,09,17,JBL,SELL,100
2009,09,10,K,BUY,100
2009,09,17,K,SELL,100
2009,09,10,KO,BUY,100
2009,09,17,KO,SELL,100
2009,09,10,KSS,BUY,100
2009,09,17,KSS,SELL,100
2009,09,10,MOLX,BUY,100
2009,09,17,MOLX,SELL,100
2009,09,10,RSG,BUY,100
2009,09,17,RSG,SELL,100
2009,09,10,SBUX,BUY,100
2009,09,17,SBUX,SELL,100
2009,09,10,STX,BUY,100
2009,09,17,STX,SELL,100
2009,09,10,URBN,BUY,100
2009,09,17,URBN,SELL,100
2009,09,11,AIV,BUY,100
2009,09,18,AIV,SELL,100
2009,09,11,ALTR,BUY,100
2009,09,18,ALTR,SELL,100
2009,09,11,APH,BUY,100
2009,09,18,APH,SELL,100
2009,09,11,AVB,BUY,100
2009,09,18,AVB,SELL,100
2009,09,11,BEN,BUY,100
2009,09,18,BEN,SELL,100
2009,09,11,BF.B,BUY,100
2009,09,18,BF.B,SELL,100
2009,09,11,BRCM,BUY,100
2009,09,18,BRCM,SELL,100
2009,09,11,CBS,BUY,100
2009,09,18,CBS,SELL,100
2009,09,11,CMCSA,BUY,100
2009,09,18,CMCSA,SELL,100
2009,09,11,COF,BUY,100
2009,09,18,COF,SELL,100
2009,09,11,CSX,BUY,100
2009,09,18,CSX,SELL,100
2009,09,11,CTSH,BUY,100
2009,09,18,CTSH,SELL,100
2009,09,11,DHR,BUY,100
2009,09,18,DHR,SELL,100
2009,09,11,DO,BUY,100
2009,09,18,DO,SELL,100
2009,09,11,DOW,BUY,100
2009,09,18,DOW,SELL,100
2009,09,11,DTV,BUY,100
2009,09,18,DTV,SELL,100
2009,09,11,DVA,BUY,100
2009,09,18,DVA,SELL,100
2009,09,11,EMC,BUY,100
2009,09,18,EMC,SELL,100
2009,09,11,EMR,BUY,100
2009,09,18,EMR,SELL,100
2009,09,11,EQR,BUY,100
2009,09,18,EQR,SELL,100
2009,09,11,FFIV,BUY,100
2009,09,18,FFIV,SELL,100
2009,09,11,FLS,BUY,100
2009,09,18,FLS,SELL,100
2009,09,11,FOSL,BUY,100
2009,09,18,FOSL,SELL,100
2009,09,11,HON,BUY,100
2009,09,18,HON,SELL,100
2009,09,11,HPQ,BUY,100
2009,09,18,HPQ,SELL,100
2009,09,11,HRS,BUY,100
2009,09,18,HRS,SELL,100
2009,09,11,HSY,BUY,100
2009,09,18,HSY,SELL,100
2009,09,11,IGT,BUY,100
2009,09,18,IGT,SELL,100
2009,09,11,IPG,BUY,100
2009,09,18,IPG,SELL,100
2009,09,11,ISRG,BUY,100
2009,09,18,ISRG,SELL,100
2009,09,11,ITW,BUY,100
2009,09,18,ITW,SELL,100
2009,09,11,LLTC,BUY,100
2009,09,18,LLTC,SELL,100
2009,09,11,LSI,BUY,100
2009,09,18,LSI,SELL,100
2009,09,11,MCHP,BUY,100
2009,09,18,MCHP,SELL,100
2009,09,11,MMM,BUY,100
2009,09,18,MMM,SELL,100
2009,09,11,MU,BUY,100
2009,09,18,MU,SELL,100
2009,09,11,MYL,BUY,100
2009,09,18,MYL,SELL,100
2009,09,11,NSC,BUY,100
2009,09,18,NSC,SELL,100
2009,09,11,NTAP,BUY,100
2009,09,18,NTAP,SELL,100
2009,09,11,NVDA,BUY,100
2009,09,18,NVDA,SELL,100
2009,09,11,PCLN,BUY,100
2009,09,18,PCLN,SELL,100
2009,09,11,RHT,BUY,100
2009,09,18,RHT,SELL,100
2009,09,11,SLM,BUY,100
2009,09,18,SLM,SELL,100
2009,09,11,SPG,BUY,100
2009,09,18,SPG,SELL,100
2009,09,11,TAP,BUY,100
2009,09,18,TAP,SELL,100
2009,09,11,TER,BUY,100
2009,09,18,TER,SELL,100
2009,09,11,TWC,BUY,100
2009,09,18,TWC,SELL,100
2009,09,11,TWX,BUY,100
2009,09,18,TWX,SELL,100
2009,09,11,TXT,BUY,100
2009,09,18,TXT,SELL,100
2009,09,11,TYC,BUY,100
2009,09,18,TYC,SELL,100
2009,09,11,UNP,BUY,100
2009,09,18,UNP,SELL,100
2009,09,11,VIAB,BUY,100
2009,09,18,VIAB,SELL,100
2009,09,11,XLNX,BUY,100
2009,09,18,XLNX,SELL,100
2009,09,11,XRX,BUY,100
2009,09,18,XRX,SELL,100
2009,09,14,A,BUY,100
2009,09,21,A,SELL,100
2009,09,14,AMD,BUY,100
2009,09,21,AMD,SELL,100
2009,09,14,AMT,BUY,100
2009,09,21,AMT,SELL,100
2009,09,14,APA,BUY,100
2009,09,21,APA,SELL,100
2009,09,14,APC,BUY,100
2009,09,21,APC,SELL,100
2009,09,14,CAG,BUY,100
2009,09,21,CAG,SELL,100
2009,09,14,CBE,BUY,100
2009,09,21,CBE,SELL,100
2009,09,14,CCL,BUY,100
2009,09,21,CCL,SELL,100
2009,09,14,COH,BUY,100
2009,09,21,COH,SELL,100
2009,09,14,CPB,BUY,100
2009,09,21,CPB,SELL,100
2009,09,14,CSCO,BUY,100
2009,09,21,CSCO,SELL,100
2009,09,14,DIS,BUY,100
2009,09,21,DIS,SELL,100
2009,09,14,DISCA,BUY,100
2009,09,21,DISCA,SELL,100
2009,09,14,DVN,BUY,100
2009,09,21,DVN,SELL,100
2009,09,14,ESRX,BUY,100
2009,09,21,ESRX,SELL,100
2009,09,14,ESV,BUY,100
2009,09,21,ESV,SELL,100
2009,09,14,ETN,BUY,100
2009,09,21,ETN,SELL,100
2009,09,14,FCX,BUY,100
2009,09,21,FCX,SELL,100
2009,09,14,HAL,BUY,100
2009,09,21,HAL,SELL,100
2009,09,14,HUM,BUY,100
2009,09,21,HUM,SELL,100
2009,09,14,JNPR,BUY,100
2009,09,21,JNPR,SELL,100
2009,09,14,LLL,BUY,100
2009,09,21,LLL,SELL,100
2009,09,14,LXK,BUY,100
2009,09,21,LXK,SELL,100
2009,09,14,NBL,BUY,100
2009,09,21,NBL,SELL,100
2009,09,14,NWSA,BUY,100
2009,09,21,NWSA,SELL,100
2009,09,14,ORCL,BUY,100
2009,09,21,ORCL,SELL,100
2009,09,14,PEP,BUY,100
2009,09,21,PEP,SELL,100
2009,09,14,PG,BUY,100
2009,09,21,PG,SELL,100
2009,09,14,PKI,BUY,100
2009,09,21,PKI,SELL,100
2009,09,14,PWR,BUY,100
2009,09,21,PWR,SELL,100
2009,09,14,ROK,BUY,100
2009,09,21,ROK,SELL,100
2009,09,14,SLB,BUY,100
2009,09,21,SLB,SELL,100
2009,09,14,TIE,BUY,100
2009,09,21,TIE,SELL,100
2009,09,14,WAT,BUY,100
2009,09,21,WAT,SELL,100
2009,09,14,WIN,BUY,100
2009,09,21,WIN,SELL,100
2009,09,14,WPI,BUY,100
2009,09,21,WPI,SELL,100
2009,09,14,YHOO,BUY,100
2009,09,21,YHOO,SELL,100
2009,09,15,ABT,BUY,100
2009,09,22,ABT,SELL,100
2009,09,15,AES,BUY,100
2009,09,22,AES,SELL,100
2009,09,15,BEN,BUY,100
2009,09,22,BEN,SELL,100
2009,09,15,CI,BUY,100
2009,09,22,CI,SELL,100
2009,09,15,CL,BUY,100
2009,09,22,CL,SELL,100
2009,09,15,CVH,BUY,100
2009,09,22,CVH,SELL,100
2009,09,15,DOV,BUY,100
2009,09,22,DOV,SELL,100
2009,09,15,DTV,BUY,100
2009,09,22,DTV,SELL,100
2009,09,15,EW,BUY,100
2009,09,22,EW,SELL,100
2009,09,15,EXPD,BUY,100
2009,09,22,EXPD,SELL,100
2009,09,15,FLS,BUY,100
2009,09,22,FLS,SELL,100
2009,09,15,GS,BUY,100
2009,09,22,GS,SELL,100
2009,09,15,HON,BUY,100
2009,09,22,HON,SELL,100
2009,09,15,JCI,BUY,100
2009,09,22,JCI,SELL,100
2009,09,15,LRCX,BUY,100
2009,09,22,LRCX,SELL,100
2009,09,15,MCK,BUY,100
2009,09,22,MCK,SELL,100
2009,09,15,NWL,BUY,100
2009,09,22,NWL,SELL,100
2009,09,15,R,BUY,100
2009,09,22,R,SELL,100
2009,09,15,S,BUY,100
2009,09,22,S,SELL,100
2009,09,15,SNI,BUY,100
2009,09,22,SNI,SELL,100
2009,09,15,SPLS,BUY,100
2009,09,22,SPLS,SELL,100
2009,09,15,TMO,BUY,100
2009,09,22,TMO,SELL,100
2009,09,15,URBN,BUY,100
2009,09,22,URBN,SELL,100
2009,09,16,ADBE,BUY,100
2009,09,23,ADBE,SELL,100
2009,09,16,EBAY,BUY,100
2009,09,23,EBAY,SELL,100
2009,09,16,FDX,BUY,100
2009,09,23,FDX,SELL,100
2009,09,16,KLAC,BUY,100
2009,09,23,KLAC,SELL,100
2009,09,16,LSI,BUY,100
2009,09,23,LSI,SELL,100
2009,09,16,PBI,BUY,100
2009,09,23,PBI,SELL,100
2009,09,16,SYK,BUY,100
2009,09,23,SYK,SELL,100
2009,09,16,TIE,BUY,100
2009,09,23,TIE,SELL,100
2009,09,16,TXT,BUY,100
2009,09,23,TXT,SELL,100
2009,09,16,UPS,BUY,100
2009,09,23,UPS,SELL,100
2009,09,16,WYNN,BUY,100
2009,09,23,WYNN,SELL,100
2009,09,17,AA,BUY,100
2009,09,24,AA,SELL,100
2009,09,17,ADP,BUY,100
2009,09,24,ADP,SELL,100
2009,09,17,AET,BUY,100
2009,09,24,AET,SELL,100
2009,09,17,AGN,BUY,100
2009,09,24,AGN,SELL,100
2009,09,17,AIV,BUY,100
2009,09,24,AIV,SELL,100
2009,09,17,AIZ,BUY,100
2009,09,24,AIZ,SELL,100
2009,09,17,AMP,BUY,100
2009,09,24,AMP,SELL,100
2009,09,17,ANR,BUY,100
2009,09,24,ANR,SELL,100
2009,09,17,APA,BUY,100
2009,09,24,APA,SELL,100
2009,09,17,ATI,BUY,100
2009,09,24,ATI,SELL,100
2009,09,17,AVY,BUY,100
2009,09,24,AVY,SELL,100
2009,09,17,AXP,BUY,100
2009,09,24,AXP,SELL,100
2009,09,17,BBT,BUY,100
2009,09,24,BBT,SELL,100
2009,09,17,BEN,BUY,100
2009,09,24,BEN,SELL,100
2009,09,17,BF.B,BUY,100
2009,09,24,BF.B,SELL,100
2009,09,17,BLL,BUY,100
2009,09,24,BLL,SELL,100
2009,09,17,BMS,BUY,100
2009,09,24,BMS,SELL,100
2009,09,17,BRK.B,BUY,100
2009,09,24,BRK.B,SELL,100
2009,09,17,BTU,BUY,100
2009,09,24,BTU,SELL,100
2009,09,17,CAM,BUY,100
2009,09,24,CAM,SELL,100
2009,09,17,CB,BUY,100
2009,09,24,CB,SELL,100
2009,09,17,CBG,BUY,100
2009,09,24,CBG,SELL,100
2009,09,17,CBS,BUY,100
2009,09,24,CBS,SELL,100
2009,09,17,CERN,BUY,100
2009,09,24,CERN,SELL,100
2009,09,17,CHK,BUY,100
2009,09,24,CHK,SELL,100
2009,09,17,CINF,BUY,100
2009,09,24,CINF,SELL,100
2009,09,17,CMA,BUY,100
2009,09,24,CMA,SELL,100
2009,09,17,CNX,BUY,100
2009,09,24,CNX,SELL,100
2009,09,17,COG,BUY,100
2009,09,24,COG,SELL,100
2009,09,17,COV,BUY,100
2009,09,24,COV,SELL,100
2009,09,17,CSC,BUY,100
2009,09,24,CSC,SELL,100
2009,09,17,CTL,BUY,100
2009,09,24,CTL,SELL,100
2009,09,17,D,BUY,100
2009,09,24,D,SELL,100
2009,09,17,DD,BUY,100
2009,09,24,DD,SELL,100
2009,09,17,DISCA,BUY,100
2009,09,24,DISCA,SELL,100
2009,09,17,DO,BUY,100
2009,09,24,DO,SELL,100
2009,09,17,DOW,BUY,100
2009,09,24,DOW,SELL,100
2009,09,17,DTE,BUY,100
2009,09,24,DTE,SELL,100
2009,09,17,DUK,BUY,100
2009,09,24,DUK,SELL,100
2009,09,17,DVA,BUY,100
2009,09,24,DVA,SELL,100
2009,09,17,ED,BUY,100
2009,09,24,ED,SELL,100
2009,09,17,EIX,BUY,100
2009,09,24,EIX,SELL,100
2009,09,17,EMR,BUY,100
2009,09,24,EMR,SELL,100
2009,09,17,ESV,BUY,100
2009,09,24,ESV,SELL,100
2009,09,17,ETN,BUY,100
2009,09,24,ETN,SELL,100
2009,09,17,EW,BUY,100
2009,09,24,EW,SELL,100
2009,09,17,EXPD,BUY,100
2009,09,24,EXPD,SELL,100
2009,09,17,EXPE,BUY,100
2009,09,24,EXPE,SELL,100
2009,09,17,FAST,BUY,100
2009,09,24,FAST,SELL,100
2009,09,17,FE,BUY,100
2009,09,24,FE,SELL,100
2009,09,17,FHN,BUY,100
2009,09,24,FHN,SELL,100
2009,09,17,FLIR,BUY,100
2009,09,24,FLIR,SELL,100
2009,09,17,FMC,BUY,100
2009,09,24,FMC,SELL,100
2009,09,17,FTI,BUY,100
2009,09,24,FTI,SELL,100
2009,09,17,FTR,BUY,100
2009,09,24,FTR,SELL,100
2009,09,17,GNW,BUY,100
2009,09,24,GNW,SELL,100
2009,09,17,GS,BUY,100
2009,09,24,GS,SELL,100
2009,09,17,HD,BUY,100
2009,09,24,HD,SELL,100
2009,09,17,HIG,BUY,100
2009,09,24,HIG,SELL,100
2009,09,17,HP,BUY,100
2009,09,24,HP,SELL,100
2009,09,17,HUM,BUY,100
2009,09,24,HUM,SELL,100
2009,09,17,IFF,BUY,100
2009,09,24,IFF,SELL,100
2009,09,17,IPG,BUY,100
2009,09,24,IPG,SELL,100
2009,09,17,JEC,BUY,100
2009,09,24,JEC,SELL,100
2009,09,17,KEY,BUY,100
2009,09,24,KEY,SELL,100
2009,09,17,KMX,BUY,100
2009,09,24,KMX,SELL,100
2009,09,17,L,BUY,100
2009,09,24,L,SELL,100
2009,09,17,LEN,BUY,100
2009,09,24,LEN,SELL,100
2009,09,17,LIFE,BUY,100
2009,09,24,LIFE,SELL,100
2009,09,17,LNC,BUY,100
2009,09,24,LNC,SELL,100
2009,09,17,LTD,BUY,100
2009,09,24,LTD,SELL,100
2009,09,17,LUV,BUY,100
2009,09,24,LUV,SELL,100
2009,09,17,M,BUY,100
2009,09,24,M,SELL,100
2009,09,17,MMC,BUY,100
2009,09,24,MMC,SELL,100
2009,09,17,MSI,BUY,100
2009,09,24,MSI,SELL,100
2009,09,17,MU,BUY,100
2009,09,24,MU,SELL,100
2009,09,17,MWV,BUY,100
2009,09,24,MWV,SELL,100
2009,09,17,MYL,BUY,100
2009,09,24,MYL,SELL,100
